ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days,return_pct,exit_reason
NETWORK18,closed,2021-12-10,111.8,2,2021-12-31,90.45,5,21,-19.096601073345255,cash
CGPOWER,closed,2021-12-10,165.1,4,2021-12-31,194.55,7,21,17.83767413688675,cash
NIITLTD,closed,2021-12-10,408.25,21,2021-12-31,451.3,32,21,10.545009185548082,cash
TRITURBINE,closed,2021-12-17,174.95,24,2022-01-07,178.6,86,21,2.086310374392686,cash
WELCORP,closed,2021-12-24,172.15,13,2022-01-07,178.9,36,14,3.9209991286668577,cash
BSOFT,closed,2021-12-24,530.55,33,2022-01-07,577.3,,14,8.811610592781083,cash
BOROLTD,closed,2021-10-27,277.9,27,2022-01-07,395.5,6,72,42.317380352644854,cash
TRIDENT,closed,2021-11-11,39.65,1,2022-01-07,53.1,,57,33.921815889029006,cash
MAHSEAMLES,closed,2021-12-10,254.98,5,2022-01-07,281.83,,28,10.530237665699271,cash
KPRMILL,closed,2021-12-17,589.4,11,2022-01-07,715.75,,21,21.43705463182899,cash
KEI,closed,2021-12-17,1105.75,14,2022-01-07,1112.15,53,21,0.5787926746552152,cash
KPITTECH,closed,2021-12-24,539.1,7,2022-01-07,711.25,,14,31.93285104804302,cash
TCIEXP,closed,2021-12-24,2240.8,9,2022-01-07,2119.75,21,14,-5.402088539807215,cash
RADICO,closed,2021-12-24,1198.95,17,2022-01-07,1246.65,,14,3.9784811710246393,cash
FLUOROCHEM,closed,2021-12-24,2267.55,22,2022-01-07,2730.15,,14,20.400873189124823,cash
SUZLON,closed,2021-12-31,8.91,8,2022-01-14,10.66,7,14,19.640852974186316,cash
POONAWALLA,closed,2021-12-31,219.25,18,2022-01-14,292.5,,14,33.40935005701253,cash
METROPOLIS,closed,2021-12-31,860.23,24,2022-01-14,763.28,52,14,-11.270241679550818,cash
SUPRAJIT,closed,2021-12-10,416.5,27,2022-01-14,439.25,53,35,5.462184873949583,cash
JPPOWER,closed,2021-12-31,6.2,13,2022-01-14,9.9,4,14,59.677419354838705,cash
MANINFRA,closed,2022-01-07,117.4,8,2022-01-14,116.05,8,7,-1.1499148211243648,cash
ELGIEQUIP,closed,2022-01-07,327.45,10,2022-01-14,358.75,6,7,9.558711253626505,cash
ASAHIINDIA,closed,2022-01-07,532.05,17,2022-01-14,576.3,9,7,8.316887510572313,cash
ANURAS,closed,2022-01-07,1019.3671665852345,24,2022-01-14,1013.0069912343737,30,7,-0.6239337070436224,cash
SAREGAMA,closed,2022-01-07,515.17,29,2022-01-21,516.53,54,14,0.2639905273987164,cash
CENTURYPLY,closed,2022-01-07,622.5,30,2022-01-21,626.55,57,14,0.6506024096385454,cash
UFBL,closed,2022-01-07,1425.65,32,2022-01-21,1492.15,51,14,4.664538982218636,cash
IFCI,closed,2022-01-07,16.35,33,2022-01-21,15.75,47,14,-3.669724770642213,cash
RESPONIND,closed,2021-12-31,170.1,16,2022-01-21,193.5,9,21,13.756613756613767,cash
LAOPALA,closed,2021-12-31,424.15,17,2022-01-21,405.85,27,21,-4.314511375692554,cash
KENNAMET,closed,2022-01-07,1822.6820528055605,19,2022-01-21,1865.1059247615008,18,14,2.3275519661061894,cash
WELCORP,closed,2022-01-14,190.4,27,2022-01-31,184.35,19,17,-3.1775210084033723,cash
ESABINDIA,closed,2021-11-26,2708.4,23,2022-01-31,3218.3,30,66,18.82661349874466,cash
JBMA,closed,2022-01-07,284.02,1,2022-01-31,304.3,2,24,7.140342229420482,cash
GREENPANEL,closed,2022-01-07,441.8,28,2022-01-31,521.3,22,24,17.994567677682195,cash
TCIEXP,closed,2022-01-14,2197.75,19,2022-01-31,1943.1,88,17,-11.586850187691965,cash
VTL,closed,2022-01-14,537.99,24,2022-02-07,501.24,44,24,-6.8309819885127965,cash
KEI,closed,2022-01-14,1169.15,31,2022-02-07,1091.55,55,24,-6.637300603002194,cash
GLOBUSSPR,closed,2022-01-21,1614.65,24,2022-02-07,1446.15,38,17,-10.43569813891555,cash
MINDACORP,closed,2021-12-10,174.75,20,2022-02-07,194.95,61,59,11.559370529327605,cash
OLECTRA,closed,2022-01-14,821.4,12,2022-02-07,815.3,32,24,-0.7426345264183176,cash
NIITLTD,closed,2022-01-14,479.85,17,2022-02-07,433.25,11,24,-9.711368135875798,cash
SWANCORP,closed,2022-01-14,174.4,23,2022-02-07,168.15,21,24,-3.5837155963302725,cash
MTARTECH,closed,2022-01-21,2184.697660995556,17,2022-02-07,2145.259981855952,45,17,-1.8051778899983995,cash
ALOKINDS,closed,2022-01-21,31.55,23,2022-02-07,28.65,26,17,-9.191759112519815,cash
PRAJIND,closed,2022-01-21,419.2,32,2022-02-14,349.85,80,24,-16.543416030534342,cash
MMTC,closed,2022-01-31,61.1,9,2022-02-14,47.05,30,14,-22.995090016366614,cash
LAOPALA,closed,2022-01-31,390.75,23,2022-02-14,349.75,59,14,-10.49264235444658,cash
PRIVISCL,closed,2022-01-31,2028.05,33,2022-02-14,1842.8,37,14,-9.134390177756957,cash
GREENLAM,closed,2021-12-31,177.88,23,2022-02-14,176.38,16,45,-0.8432651225545262,cash
MANINFRA,closed,2022-01-21,118.85,8,2022-02-14,112.35,13,24,-5.469078670593186,cash
INGERRAND,closed,2022-01-21,1414.15,35,2022-02-14,1352.85,31,24,-4.334759396103682,cash
ELGIEQUIP,closed,2022-01-31,331.4,7,2022-02-14,384.1,4,14,15.90223295111648,cash
BALRAMCHIN,closed,2022-02-07,444.1,18,2022-02-14,398.1,24,7,-10.358027471290255,cash
RPOWER,closed,2022-02-07,18.5,22,2022-02-21,13.6,75,14,-26.486486486486495,cash
ESABINDIA,closed,2022-02-07,3200.25,25,2022-02-21,2774.75,65,14,-13.29583626279197,cash
ASAHIINDIA,closed,2022-02-07,563.1,28,2022-02-21,489.45,102,14,-13.079381992541295,cash
IFCI,closed,2022-02-07,14.75,40,2022-02-21,13.0,55,14,-11.864406779661019,cash
BORORENEW,closed,2021-10-12,392.05,17,2022-02-21,582.6,47,132,48.60349445223824,cash
NEOGEN,closed,2022-01-21,1675.2,20,2022-02-21,1578.15,36,31,-5.7933381088825175,cash
BOROLTD,closed,2022-01-31,381.0,18,2022-02-21,358.4,46,21,-5.931758530183728,cash
JINDALPOLY,closed,2022-02-07,1310.5,15,2022-02-21,1048.4,60,14,-19.999999999999996,cash
IRB,closed,2022-02-07,14.82,24,2022-02-28,10.79,65,21,-27.192982456140356,cash
CCL,closed,2022-02-07,480.65,29,2022-02-28,447.75,45,21,-6.844897534588579,cash
JPPOWER,closed,2022-02-14,8.7,1,2022-02-28,7.25,1,14,-16.666666666666664,cash
SUZLON,closed,2022-02-14,8.61,8,2022-02-28,8.22,8,14,-4.529616724738661,cash
RHIM,closed,2022-02-14,494.0,7,2022-02-28,521.4,5,14,5.5465587044534415,cash
POLYPLEX,closed,2022-02-14,2038.65,25,2022-02-28,1806.25,101,14,-11.399700782380506,cash
ELGIEQUIP,closed,2022-02-21,341.25,5,2022-02-28,330.65,24,7,-3.1062271062271107,cash
RTNPOWER,closed,2022-02-21,5.5,7,2022-03-08,5.1,17,15,-7.272727272727275,cash
JBMA,closed,2022-02-21,258.0,9,2022-03-08,206.88,100,15,-19.813953488372093,cash
VTL,closed,2022-02-21,515.46,11,2022-03-08,521.39,8,15,1.150428743258436,cash
KNRCON,closed,2022-02-21,315.95,24,2022-03-08,289.35,48,15,-8.419053647729058,cash
VARROC,closed,2022-01-14,446.4,11,2022-03-08,304.25,59,53,-31.843637992831543,cash
GREENPANEL,closed,2022-02-14,482.35,17,2022-03-08,438.85,22,22,-9.018347672851668,cash
SAPPHIRE,closed,2022-02-21,266.23,28,2022-03-08,240.71,45,15,-9.585696578146718,cash
GLOBUSSPR,closed,2022-02-28,1422.0,12,2022-03-08,1360.7,56,8,-4.310829817158924,cash
POWERINDIA,closed,2022-02-28,3303.45,18,2022-03-08,3408.3,11,8,3.1739545021114424,cash
BOROLTD,closed,2022-02-28,342.8,28,2022-03-08,320.0,50,8,-6.651108518086346,cash
NH,closed,2022-02-28,685.4,31,2022-03-15,685.6,28,15,0.029180040852061495,cash
AMBER,closed,2022-02-28,3481.8,32,2022-03-15,3606.55,32,15,3.5829168820724844,cash
EASEMYTRIP,closed,2022-02-28,17.94,34,2022-03-15,17.61,92,15,-1.8394648829431537,cash
JINDWORLD,closed,2022-01-14,58.73,1,2022-03-15,61.17,2,60,4.154605823258994,cash
BALRAMCHIN,closed,2022-02-21,393.0,17,2022-03-15,466.7,8,22,18.753180661577606,cash
FINEORG,closed,2022-02-28,4290.1,25,2022-03-15,4024.2,40,15,-6.197990722826985,cash
GRAPHITE,closed,2022-03-08,499.65,16,2022-03-15,489.1,30,7,-2.1114780346242257,cash
ECLERX,closed,2022-03-08,801.42,26,2022-03-15,813.89,35,7,1.5559881210850834,cash
SPARC,closed,2022-03-08,277.2,33,2022-03-23,289.05,43,15,4.274891774891776,cash
PRAJIND,closed,2022-03-08,359.0,35,2022-03-23,378.0,34,15,5.292479108635106,cash
ALOKINDS,closed,2022-03-08,23.3,39,2022-03-23,26.4,55,15,13.304721030042899,cash
DEEPAKFERT,closed,2022-01-14,542.25,28,2022-03-23,558.0,6,68,2.9045643153526868,cash
RENUKA,closed,2022-02-07,35.9,16,2022-03-23,36.7,20,44,2.2284122562674202,cash
KENNAMET,closed,2022-02-14,1794.7373180359477,23,2022-03-23,2073.9916105695893,31,37,15.559619211531217,cash
MINDACORP,closed,2022-02-21,191.5,26,2022-03-23,196.8,37,30,2.7676240208877267,cash
RATNAMANI,closed,2022-03-08,1458.4,23,2022-03-23,1629.77,22,15,11.750548546352157,cash
GESHIP,closed,2022-03-08,324.5,41,2022-03-23,334.6,32,15,3.112480739599399,cash
RHIM,closed,2022-03-15,545.45,4,2022-03-23,601.7,3,8,10.312585938216156,cash
VTL,closed,2022-03-15,547.79,12,2022-03-30,457.3,91,15,-16.519104036218245,cash
PATANJALI,closed,2022-03-15,363.58,15,2022-03-30,326.37,49,15,-10.234336322129922,cash
TRIVENI,closed,2022-01-07,242.71302787516694,27,2022-03-30,302.4928872817957,11,82,24.62985194077629,cash
RESPONIND,closed,2022-02-14,190.05,6,2022-03-30,186.3,2,44,-1.9731649565903675,cash
CREDITACC,closed,2022-02-14,694.75,27,2022-03-30,856.7,8,44,23.310543360921198,cash
SUZLON,closed,2022-03-15,8.57,9,2022-03-30,8.17,71,15,-4.667444574095692,cash
ANGELONE,closed,2022-03-15,134.95,24,2022-03-30,152.49,21,15,12.997406446832183,cash
CHALET,closed,2022-03-15,266.15,29,2022-03-30,311.2,10,15,16.926545181288756,cash
GNFC,closed,2022-03-23,776.9,1,2022-03-30,818.6,1,7,5.367486162955348,cash
NIITLTD,closed,2022-03-23,600.8,7,2022-04-06,617.75,28,14,2.8212383488681825,cash
CENTURYPLY,closed,2022-03-23,719.7,29,2022-04-06,680.9,60,14,-5.391135195220242,cash
NH,closed,2022-03-23,690.35,36,2022-04-06,738.5,41,14,6.9747229666111465,cash
PVRINOX,closed,2022-03-08,1597.7,27,2022-04-06,1902.45,10,29,19.074294298053452,cash
BDL,closed,2022-03-08,225.15,31,2022-04-06,285.38,8,29,26.751054852320678,cash
INTELLECT,closed,2022-03-23,837.7,25,2022-04-06,973.4,18,14,16.19911662886473,cash
GUJALKALI,closed,2022-03-23,783.6,27,2022-04-06,917.45,14,14,17.08141909137315,cash
COHANCE,closed,2022-03-23,589.95,33,2022-04-06,607.1,29,14,2.9070260191541575,cash
VIPIND,closed,2022-03-30,747.5,14,2022-04-06,710.6,22,7,-4.936454849498329,cash
SUPRIYA,closed,2022-03-30,500.55,25,2022-04-13,451.1,168,14,-9.879132953750869,cash
CHEMPLASTS,closed,2022-03-30,669.15,37,2022-04-13,640.8,56,14,-4.236718224613323,cash
SAPPHIRE,closed,2022-03-30,285.11,39,2022-04-13,254.33,153,14,-10.795833187190906,cash
KENNAMET,closed,2022-03-30,2013.5653447119814,40,2022-04-13,2030.554199010606,57,14,0.8437200383509147,cash
EASEMYTRIP,closed,2022-03-23,21.93,19,2022-04-13,25.44,11,21,16.005471956224348,cash
METROBRAND,closed,2022-03-30,606.5,19,2022-04-13,600.7,28,14,-0.9563066776586915,cash
RCF,closed,2022-03-30,90.2,35,2022-04-13,102.95,21,14,14.135254988913527,cash
DELTACORP,closed,2022-03-30,324.7,36,2022-04-13,308.05,55,14,-5.127810286418222,cash
GESHIP,closed,2022-03-30,349.1,41,2022-04-13,361.6,35,14,3.5806359209395566,cash
EIHOTEL,closed,2022-04-06,166.55,21,2022-04-22,158.4,36,16,-4.893425397778451,cash
TEJASNET,closed,2022-04-06,518.6,31,2022-04-22,505.05,44,16,-2.612803702275357,cash
MMTC,closed,2022-04-06,53.3,35,2022-04-22,52.4,40,16,-1.6885553470919246,cash
RHIM,closed,2022-04-06,612.25,4,2022-04-22,637.35,8,16,4.099632503062489,cash
INGERRAND,closed,2022-04-06,1599.2,24,2022-04-22,1713.85,20,16,7.169209604802385,cash
MHRIL,closed,2022-04-06,240.4,27,2022-04-22,252.45,25,16,5.012479201331099,cash
PVRINOX,closed,2022-04-13,1904.35,20,2022-04-29,1828.95,32,16,-3.9593562107805735,cash
JINDWORLD,closed,2022-04-13,66.22,24,2022-04-29,61.62,126,16,-6.946541830262765,cash
ADANIPOWER,closed,2022-03-15,24.46,17,2022-04-29,56.07,1,45,129.23139820114474,cash
POWERINDIA,closed,2022-03-23,3371.5,11,2022-04-29,3149.0,97,37,-6.599436452617525,cash
GESHIP,closed,2022-04-22,412.7,17,2022-04-29,387.5,22,7,-6.106130361037065,cash
BORORENEW,closed,2022-04-22,782.35,23,2022-05-09,595.55,102,17,-23.87678149165975,cash
FINEORG,closed,2022-04-22,4521.05,29,2022-05-09,4500.8,21,17,-0.4479048008758979,cash
MAZDOCK,closed,2022-04-22,163.73,30,2022-05-09,140.93,35,17,-13.925364930067785,cash
NLCINDIA,closed,2022-04-22,80.95,31,2022-05-09,82.3,14,17,1.6676961087090714,cash
GSFC,closed,2022-03-23,146.05,26,2022-05-09,161.75,9,47,10.749743238616905,cash
ANGELONE,closed,2022-04-06,167.01,15,2022-05-16,132.99,43,40,-20.370037722292068,cash
DEEPAKFERT,closed,2022-04-13,676.5,8,2022-05-16,549.85,55,33,-18.72135994087213,cash
RCF,closed,2022-04-29,100.2,19,2022-05-16,83.8,22,17,-16.367265469061888,cash
GREENPANEL,closed,2022-03-15,542.1,13,2022-05-16,493.65,51,62,-8.937465412285562,cash
NIITLTD,closed,2022-04-13,654.15,12,2022-05-16,472.75,23,33,-27.730642818925322,cash
TRIVENI,closed,2022-04-29,311.13692869071525,16,2022-05-16,245.044005333752,113,17,-21.242391134696426,cash
BLUESTARCO,closed,2022-04-29,568.17,25,2022-05-16,504.45,52,17,-11.214953271028028,cash
MHRIL,closed,2022-04-29,255.3,27,2022-05-23,245.15,24,24,-3.975714845280065,cash
INGERRAND,closed,2022-05-09,1602.6,23,2022-05-23,1485.45,45,14,-7.309996256083851,cash
MINDACORP,closed,2022-05-09,223.2,24,2022-05-23,201.3,50,14,-9.811827956989239,cash
CGCL,closed,2022-04-22,173.14,14,2022-05-23,154.83,37,31,-10.57525701744252,cash
GESHIP,closed,2022-05-09,372.55,16,2022-05-23,417.4,9,14,12.03865252986176,cash
KSB,closed,2022-05-16,263.86,14,2022-05-23,293.72,7,7,11.316607291745617,cash
FINEORG,closed,2022-05-16,4094.3,28,2022-05-30,4507.7,33,14,10.096964072002535,cash
JYOTHYLAB,closed,2022-05-16,144.95,30,2022-05-30,155.0,32,14,6.933425319075548,cash
POLYPLEX,closed,2022-03-23,2288.65,28,2022-05-30,2268.4,24,68,-0.8848010836082443,cash
CHALET,closed,2022-04-06,316.4,9,2022-05-30,297.15,35,54,-6.084070796460173,cash
PATANJALI,closed,2022-04-29,366.13,18,2022-06-06,355.43,,38,-2.9224592357905643,cash
KRBL,closed,2022-05-23,241.25,16,2022-06-06,219.25,33,14,-9.119170984455959,cash
GOCOLORS,closed,2022-05-23,1127.7,26,2022-06-06,1003.9,57,14,-10.978097011616573,cash
SWANCORP,closed,2022-02-14,162.2,12,2022-06-06,270.4,4,112,66.70776818742293,cash
GNFC,closed,2022-04-13,865.2,2,2022-06-06,668.45,30,54,-22.74040684234859,cash
BDL,closed,2022-04-13,368.35,4,2022-06-06,393.93,3,54,6.94448215012895,cash
EASEMYTRIP,closed,2022-05-16,23.51,8,2022-06-06,23.66,9,21,0.6380263717566947,cash
KEI,closed,2022-05-16,1155.65,20,2022-06-06,1299.5,17,21,12.447540345260233,cash
WELCORP,closed,2022-05-23,223.75,6,2022-06-06,233.25,5,14,4.245810055865928,cash
EIDPARRY,closed,2022-05-30,558.05,10,2022-06-13,525.2,7,14,-5.886569303825806,cash
TATAINVEST,closed,2022-05-30,155.79,28,2022-06-13,139.45,53,14,-10.488478079465946,cash
RENUKA,closed,2022-04-06,41.25,23,2022-06-13,47.55,6,68,15.27272727272726,cash
CREDITACC,closed,2022-04-13,1036.15,3,2022-06-13,1026.4,5,61,-0.9409834483424251,cash
NOCIL,closed,2022-05-09,245.6,31,2022-06-13,252.7,15,35,2.8908794788273573,cash
MAZDOCK,closed,2022-05-16,136.1,32,2022-06-13,126.68,66,28,-6.921381337252008,cash
CRAFTSMAN,closed,2022-05-23,2371.5,18,2022-06-13,2289.85,21,21,-3.442968585283579,cash
DATAPATTNS,closed,2022-05-30,753.7,18,2022-06-13,701.75,51,14,-6.892662863208177,cash
APOLLOTYRE,closed,2022-06-06,215.9,20,2022-06-13,189.6,55,7,-12.181565539601669,cash
DEEPAKFERT,closed,2022-06-06,694.25,22,2022-06-13,655.6,17,7,-5.567158804465244,cash
ABREL,closed,2022-06-06,851.95,32,2022-06-13,753.9,100,7,-11.50889136686426,cash
VGUARD,closed,2022-06-06,232.15,39,2022-06-20,209.15,59,14,-9.907387465001072,cash
FACT,closed,2022-06-06,127.55,43,2022-06-20,87.15,229,14,-31.673853390827123,cash
OLECTRA,closed,2022-06-06,670.4,51,2022-06-20,553.35,145,14,-17.45972553699283,cash
ADANIPOWER,closed,2022-05-09,56.32,1,2022-06-20,49.65,1,42,-11.84303977272727,cash
RCF,closed,2022-05-23,99.3,10,2022-06-20,71.85,91,28,-27.643504531722062,cash
TCI,closed,2022-05-23,754.3,21,2022-06-20,619.95,20,28,-17.8112156966724,cash
CARTRADE,closed,2022-05-30,625.8,29,2022-06-20,559.2,51,21,-10.6423777564717,cash
MAHLOG,closed,2022-06-06,428.33,48,2022-06-20,381.65,79,14,-10.898139285130625,cash
ELGIEQUIP,closed,2022-06-13,402.4,8,2022-06-20,362.9,4,7,-9.816103379721675,cash
GOCOLORS,closed,2022-06-13,987.65,29,2022-06-20,894.3,62,7,-9.451728851313723,cash
IIFL,closed,2022-06-13,319.48,31,2022-06-20,302.38,16,7,-5.352447727557285,cash
GUJALKALI,closed,2022-06-13,723.55,33,2022-06-27,683.9,165,14,-5.479925367977334,cash
EIHOTEL,closed,2022-06-13,132.05,45,2022-06-27,125.15,169,14,-5.225293449450974,cash
METROBRAND,closed,2022-06-13,564.05,48,2022-06-27,562.6,82,14,-0.25706940874035134,cash
GARFIBRES,closed,2022-06-06,632.4,47,2022-06-27,583.72,35,21,-7.697659709044902,cash
KEI,closed,2022-06-13,1265.3,12,2022-06-27,1200.45,57,14,-5.125266735161615,cash
KSB,closed,2022-06-20,261.86,8,2022-06-27,280.68,18,7,7.187046513404116,cash
CHALET,closed,2022-06-20,284.8,22,2022-06-27,307.65,44,7,8.023174157303359,cash
CRAFTSMAN,closed,2022-06-20,2093.7,31,2022-07-04,2295.9,64,14,9.657544060753697,cash
CHOLAHLDNG,closed,2022-06-20,612.0,35,2022-07-04,607.85,60,14,-0.6781045751633963,cash
SUPRAJIT,closed,2022-06-20,315.6,38,2022-07-04,333.15,112,14,5.560836501901134,cash
RATNAMANI,closed,2022-04-13,1636.6,23,2022-07-04,1638.55,73,82,0.1191494561896711,cash
FINEORG,closed,2022-06-06,5162.35,18,2022-07-04,4869.35,7,28,-5.675709705851018,cash
SWANCORP,closed,2022-06-13,220.15,16,2022-07-04,185.2,67,21,-15.875539404951178,cash
TVSHLTD,closed,2022-06-13,3845.65,41,2022-07-04,4141.4,16,21,7.690507456476792,cash
CIEINDIA,closed,2022-06-13,189.9,46,2022-07-04,236.8,2,21,24.697209057398627,cash
BDL,closed,2022-06-20,358.65,5,2022-07-04,338.28,9,14,-5.679631953157671,cash
JYOTHYLAB,closed,2022-06-20,153.2,24,2022-07-04,150.6,45,14,-1.6971279373368064,cash
WELCORP,closed,2022-06-27,222.95,3,2022-07-04,212.95,14,7,-4.485310607759585,cash
TIMKEN,closed,2022-06-27,2411.8,24,2022-07-11,2556.75,8,14,6.01003399950244,cash
DEEPAKFERT,closed,2022-06-27,593.05,25,2022-07-11,650.85,21,14,9.746227130933317,cash
QUESS,closed,2022-06-27,630.05,32,2022-07-11,575.55,161,14,-8.650107134354412,cash
RBA,closed,2022-06-27,106.8,34,2022-07-11,113.9,44,14,6.647940074906367,cash
CREDITACC,closed,2022-06-20,890.5,6,2022-07-11,1011.9,18,21,13.632790567097143,cash
ASAHIINDIA,closed,2022-06-20,444.15,30,2022-07-11,566.25,7,21,27.49071259709559,cash
EIDPARRY,closed,2022-06-27,513.95,15,2022-07-11,547.35,9,14,6.4986866426695045,cash
JAMNAAUTO,closed,2022-07-04,130.4,4,2022-07-11,130.6,5,7,0.15337423312882237,cash
WESTLIFE,closed,2022-07-04,515.35,24,2022-07-11,519.1,27,7,0.7276608130396767,cash
AVANTIFEED,closed,2022-07-04,432.55,32,2022-07-11,446.9,72,7,3.3175355450236976,cash
CAPLIPOINT,closed,2022-07-04,734.95,33,2022-07-11,731.3,70,7,-0.4966324239744302,cash
MINDACORP,closed,2022-07-04,211.7,35,2022-07-18,236.55,100,14,11.738308927727935,cash
HUDCO,closed,2022-07-04,34.95,37,2022-07-18,35.85,67,14,2.5751072961373245,cash
MAZDOCK,closed,2022-07-04,127.65,41,2022-07-18,131.95,168,14,3.368585977281624,cash
METROBRAND,closed,2022-07-04,614.1,43,2022-07-18,582.4,63,14,-5.162025728708686,cash
MRPL,closed,2022-04-29,73.75,4,2022-07-18,71.55,7,80,-2.9830508474576356,cash
ESABINDIA,closed,2022-06-13,3265.75,28,2022-07-18,3336.3,57,35,2.1603000842073117,cash
GODREJAGRO,closed,2022-06-13,522.95,37,2022-07-18,514.0,40,35,-1.7114446887847912,cash
TCI,closed,2022-07-04,714.8,10,2022-07-18,710.2,49,14,-0.6435366536093889,cash
KSB,closed,2022-07-04,295.55,20,2022-07-18,288.6,26,14,-2.3515479614278467,cash
GARFIBRES,closed,2022-07-04,615.04,26,2022-07-18,644.81,72,14,4.840335587929245,cash
ADANIPOWER,closed,2022-07-11,57.02,2,2022-07-18,57.97,6,7,1.6660820764643924,cash
WELCORP,closed,2022-07-11,222.1,11,2022-07-18,214.4,36,7,-3.4669067987393,cash
CARTRADE,closed,2022-07-11,676.25,20,2022-07-18,659.55,41,7,-2.4695009242144295,cash
VSTIND,closed,2022-07-11,300.2,24,2022-07-25,290.82,75,14,-3.124583610926046,cash
ACUTAAS,closed,2022-07-11,541.53,31,2022-07-25,504.15,108,14,-6.902664672317327,cash
KRBL,closed,2022-07-11,236.5,32,2022-07-25,248.35,91,14,5.010570824524319,cash
CASTROLIND,closed,2022-07-11,109.0,34,2022-07-25,110.15,46,14,1.0550458715596456,cash
NOCIL,closed,2022-06-20,233.5,17,2022-07-25,285.45,4,35,22.248394004282645,cash
FINEORG,closed,2022-07-11,5319.2,3,2022-07-25,5130.8,11,14,-3.5418859978944117,cash
CEATLTD,closed,2022-07-11,1176.45,26,2022-07-25,1203.6,57,14,2.307790386331754,cash
JAMNAAUTO,closed,2022-07-18,127.4,11,2022-07-25,126.7,28,7,-0.5494505494505475,cash
SANSERA,closed,2022-07-18,771.1,14,2022-07-25,770.4,50,7,-0.09077940604331758,cash
CRAFTSMAN,closed,2022-07-18,2595.6,18,2022-07-25,2642.5,5,7,1.8069039913700236,cash
EIDPARRY,closed,2022-07-18,556.4,21,2022-08-01,556.6,77,14,0.0359453630481843,cash
CCL,closed,2022-07-18,412.8,28,2022-08-01,441.3,38,14,6.904069767441867,cash
POWERINDIA,closed,2022-07-18,3590.5,31,2022-08-01,3310.45,36,14,-7.799749338532247,cash
SUNTECK,closed,2022-07-18,507.4,35,2022-08-01,523.9,30,14,3.2518722901064168,cash
KEC,closed,2022-06-27,420.75,31,2022-08-01,466.35,14,35,10.837789661319075,cash
CHALET,closed,2022-07-04,335.1,23,2022-08-01,317.2,64,28,-5.341689048045373,cash
ITI,closed,2022-07-18,117.35,12,2022-08-01,117.25,17,14,-0.0852151682999569,cash
PVRINOX,closed,2022-07-25,1913.45,25,2022-08-08,2128.3,48,14,11.228409417544238,cash
PCBL,closed,2022-07-25,121.5,30,2022-08-08,123.0,38,14,1.2345679012345734,cash
CERA,closed,2022-07-25,4439.5,33,2022-08-08,4719.5,49,14,6.307016555918454,cash
BALAMINES,closed,2022-07-25,3431.5,38,2022-08-08,3572.9,59,14,4.120646947399109,cash
HGS,closed,2022-07-11,1245.95,16,2022-08-08,1330.2,5,28,6.76190858381156,cash
HNDFDS,closed,2022-07-11,407.1,28,2022-08-08,418.95,70,28,2.9108327192336025,cash
ASTERDM,closed,2022-07-18,218.0,10,2022-08-08,238.15,12,21,9.243119266055055,cash
GESHIP,closed,2022-07-18,412.75,23,2022-08-08,519.8,7,21,25.93579648697757,cash
SKFINDIA,closed,2022-07-18,1785.38,25,2022-08-08,2070.29,10,21,15.957947327739742,cash
TEGA,closed,2022-07-25,478.6,29,2022-08-16,524.8,26,22,9.653155035520244,cash
CAPLIPOINT,closed,2022-07-25,805.0,31,2022-08-16,813.25,87,22,1.024844720496887,cash
